source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
L6602_0723_Metabolomics_yeast4_24-28-12	Saccharomyces cerevisiae	not available	not available	1	L6602_0723_Metabolomics_yeast4_24-28-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6602_0723_Metabolomics_yeast4_24-28-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6603_0723_Metabolomics_yeast4_24-28-13	Saccharomyces cerevisiae	not available	not available	1	L6603_0723_Metabolomics_yeast4_24-28-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6603_0723_Metabolomics_yeast4_24-28-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6604_0723_Metabolomics_yeast4_24-28-14	Saccharomyces cerevisiae	not available	not available	1	L6604_0723_Metabolomics_yeast4_24-28-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6604_0723_Metabolomics_yeast4_24-28-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6605_0723_Metabolomics_yeast4_24-28-15	Saccharomyces cerevisiae	not available	not available	1	L6605_0723_Metabolomics_yeast4_24-28-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6605_0723_Metabolomics_yeast4_24-28-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6607_0723_Metabolomics_yeast4_20-24-1	Saccharomyces cerevisiae	not available	not available	1	L6607_0723_Metabolomics_yeast4_20-24-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6607_0723_Metabolomics_yeast4_20-24-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6608_0723_Metabolomics_yeast4_20-24-2	Saccharomyces cerevisiae	not available	not available	1	L6608_0723_Metabolomics_yeast4_20-24-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6608_0723_Metabolomics_yeast4_20-24-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6609_0723_Metabolomics_yeast4_20-24-3	Saccharomyces cerevisiae	not available	not available	1	L6609_0723_Metabolomics_yeast4_20-24-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6609_0723_Metabolomics_yeast4_20-24-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6610_0723_Metabolomics_yeast4_20-24-4	Saccharomyces cerevisiae	not available	not available	1	L6610_0723_Metabolomics_yeast4_20-24-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6610_0723_Metabolomics_yeast4_20-24-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6611_0723_Metabolomics_yeast4_20-24-5	Saccharomyces cerevisiae	not available	not available	1	L6611_0723_Metabolomics_yeast4_20-24-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6611_0723_Metabolomics_yeast4_20-24-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6612_0723_Metabolomics_yeast4_20-24-6	Saccharomyces cerevisiae	not available	not available	1	L6612_0723_Metabolomics_yeast4_20-24-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6612_0723_Metabolomics_yeast4_20-24-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6613_0723_Metabolomics_yeast4_20-24-7	Saccharomyces cerevisiae	not available	not available	1	L6613_0723_Metabolomics_yeast4_20-24-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6613_0723_Metabolomics_yeast4_20-24-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6614_0723_Metabolomics_yeast4_20-24-8	Saccharomyces cerevisiae	not available	not available	1	L6614_0723_Metabolomics_yeast4_20-24-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6614_0723_Metabolomics_yeast4_20-24-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6615_0723_Metabolomics_yeast4_20-24-9	Saccharomyces cerevisiae	not available	not available	1	L6615_0723_Metabolomics_yeast4_20-24-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6615_0723_Metabolomics_yeast4_20-24-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6616_0723_Metabolomics_yeast4_20-24-10	Saccharomyces cerevisiae	not available	not available	1	L6616_0723_Metabolomics_yeast4_20-24-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6616_0723_Metabolomics_yeast4_20-24-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6617_0723_Metabolomics_yeast4_20-24-11	Saccharomyces cerevisiae	not available	not available	1	L6617_0723_Metabolomics_yeast4_20-24-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6617_0723_Metabolomics_yeast4_20-24-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6618_0723_Metabolomics_yeast4_20-24-12	Saccharomyces cerevisiae	not available	not available	1	L6618_0723_Metabolomics_yeast4_20-24-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6618_0723_Metabolomics_yeast4_20-24-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6619_0723_Metabolomics_yeast4_20-24-13	Saccharomyces cerevisiae	not available	not available	1	L6619_0723_Metabolomics_yeast4_20-24-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6619_0723_Metabolomics_yeast4_20-24-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6620_0723_Metabolomics_yeast4_20-24-14	Saccharomyces cerevisiae	not available	not available	1	L6620_0723_Metabolomics_yeast4_20-24-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6620_0723_Metabolomics_yeast4_20-24-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6621_0723_Metabolomics_yeast4_20-24-15	Saccharomyces cerevisiae	not available	not available	1	L6621_0723_Metabolomics_yeast4_20-24-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6621_0723_Metabolomics_yeast4_20-24-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6636_0723_Metabolomics_yeast5_28-32-1	Saccharomyces cerevisiae	not available	not available	1	L6636_0723_Metabolomics_yeast5_28-32-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6636_0723_Metabolomics_yeast5_28-32-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6637_0723_Metabolomics_yeast5_28-32-2	Saccharomyces cerevisiae	not available	not available	1	L6637_0723_Metabolomics_yeast5_28-32-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6637_0723_Metabolomics_yeast5_28-32-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6638_0723_Metabolomics_yeast5_28-32-3	Saccharomyces cerevisiae	not available	not available	1	L6638_0723_Metabolomics_yeast5_28-32-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6638_0723_Metabolomics_yeast5_28-32-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6639_0723_Metabolomics_yeast5_28-32-4	Saccharomyces cerevisiae	not available	not available	1	L6639_0723_Metabolomics_yeast5_28-32-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6639_0723_Metabolomics_yeast5_28-32-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6640_0723_Metabolomics_yeast5_28-32-5	Saccharomyces cerevisiae	not available	not available	1	L6640_0723_Metabolomics_yeast5_28-32-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6640_0723_Metabolomics_yeast5_28-32-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6641_0723_Metabolomics_yeast5_28-32-6	Saccharomyces cerevisiae	not available	not available	1	L6641_0723_Metabolomics_yeast5_28-32-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6641_0723_Metabolomics_yeast5_28-32-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6642_0723_Metabolomics_yeast5_28-32-7	Saccharomyces cerevisiae	not available	not available	1	L6642_0723_Metabolomics_yeast5_28-32-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6642_0723_Metabolomics_yeast5_28-32-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6643_0723_Metabolomics_yeast5_28-32-8	Saccharomyces cerevisiae	not available	not available	1	L6643_0723_Metabolomics_yeast5_28-32-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6643_0723_Metabolomics_yeast5_28-32-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6644_0723_Metabolomics_yeast5_28-32-9	Saccharomyces cerevisiae	not available	not available	1	L6644_0723_Metabolomics_yeast5_28-32-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6644_0723_Metabolomics_yeast5_28-32-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6645_0723_Metabolomics_yeast5_28-32-10	Saccharomyces cerevisiae	not available	not available	1	L6645_0723_Metabolomics_yeast5_28-32-10	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6645_0723_Metabolomics_yeast5_28-32-10.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6646_0723_Metabolomics_yeast5_28-32-11	Saccharomyces cerevisiae	not available	not available	1	L6646_0723_Metabolomics_yeast5_28-32-11	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6646_0723_Metabolomics_yeast5_28-32-11.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6647_0723_Metabolomics_yeast5_28-32-12	Saccharomyces cerevisiae	not available	not available	1	L6647_0723_Metabolomics_yeast5_28-32-12	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6647_0723_Metabolomics_yeast5_28-32-12.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6648_0723_Metabolomics_yeast5_28-32-13	Saccharomyces cerevisiae	not available	not available	1	L6648_0723_Metabolomics_yeast5_28-32-13	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6648_0723_Metabolomics_yeast5_28-32-13.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6649_0723_Metabolomics_yeast5_28-32-14	Saccharomyces cerevisiae	not available	not available	1	L6649_0723_Metabolomics_yeast5_28-32-14	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6649_0723_Metabolomics_yeast5_28-32-14.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6650_0723_Metabolomics_yeast5_28-32-15	Saccharomyces cerevisiae	not available	not available	1	L6650_0723_Metabolomics_yeast5_28-32-15	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6650_0723_Metabolomics_yeast5_28-32-15.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6652_0723_Metabolomics_yeast5_24-28-1	Saccharomyces cerevisiae	not available	not available	1	L6652_0723_Metabolomics_yeast5_24-28-1	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6652_0723_Metabolomics_yeast5_24-28-1.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6653_0723_Metabolomics_yeast5_24-28-2	Saccharomyces cerevisiae	not available	not available	1	L6653_0723_Metabolomics_yeast5_24-28-2	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6653_0723_Metabolomics_yeast5_24-28-2.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6654_0723_Metabolomics_yeast5_24-28-3	Saccharomyces cerevisiae	not available	not available	1	L6654_0723_Metabolomics_yeast5_24-28-3	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6654_0723_Metabolomics_yeast5_24-28-3.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6655_0723_Metabolomics_yeast5_24-28-4	Saccharomyces cerevisiae	not available	not available	1	L6655_0723_Metabolomics_yeast5_24-28-4	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6655_0723_Metabolomics_yeast5_24-28-4.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6656_0723_Metabolomics_yeast5_24-28-5	Saccharomyces cerevisiae	not available	not available	1	L6656_0723_Metabolomics_yeast5_24-28-5	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6656_0723_Metabolomics_yeast5_24-28-5.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6657_0723_Metabolomics_yeast5_24-28-6	Saccharomyces cerevisiae	not available	not available	1	L6657_0723_Metabolomics_yeast5_24-28-6	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6657_0723_Metabolomics_yeast5_24-28-6.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6658_0723_Metabolomics_yeast5_24-28-7	Saccharomyces cerevisiae	not available	not available	1	L6658_0723_Metabolomics_yeast5_24-28-7	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6658_0723_Metabolomics_yeast5_24-28-7.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6659_0723_Metabolomics_yeast5_24-28-8	Saccharomyces cerevisiae	not available	not available	1	L6659_0723_Metabolomics_yeast5_24-28-8	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6659_0723_Metabolomics_yeast5_24-28-8.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
L6660_0723_Metabolomics_yeast5_24-28-9	Saccharomyces cerevisiae	not available	not available	1	L6660_0723_Metabolomics_yeast5_24-28-9	proteomic profiling by mass spectrometry	Data-dependent acquisition	NT=label free sample;AC=MS:1002038	NT=LTQ Orbitrap;AC=MS:1000449	NT=Arg-C;AC=MS:1001303	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=Oxidation;AC=UNIMOD:35;TA=M;MT=Variable	1	1	L6660_0723_Metabolomics_yeast5_24-28-9.RAW	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v1.0.0
