source name	characteristics[organism]	characteristics[organism part]	characteristics[cell type]	characteristics[biological replicate]	characteristics[disease]	assay name	technology type	comment[technical replicate]	comment[data file]	comment[sdrf version]	comment[proteomics data acquisition method]	comment[instrument]	comment[cleavage agent details]	comment[label]	comment[fraction identifier]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	comment[modification parameters]	comment[sdrf template]
Sample_55	Escherichia coli	not available	not available	55	not available	run 220	proteomic profiling by mass spectrometry	3	20220318_IW_160222_bs_ES_IW02_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_56	Escherichia coli	not available	not available	56	not available	run 221	proteomic profiling by mass spectrometry	1	20210714_210701_IW_1h_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_56	Escherichia coli	not available	not available	56	not available	run 222	proteomic profiling by mass spectrometry	2	20210714_210701_IW_1h_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_57	Escherichia coli	not available	not available	57	not available	run 223	proteomic profiling by mass spectrometry	1	20210912_IW_250819_D2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_57	Escherichia coli	not available	not available	57	not available	run 224	proteomic profiling by mass spectrometry	2	20210825_IW_210819_D2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_58	Escherichia coli	not available	not available	58	not available	run 225	proteomic profiling by mass spectrometry	1	20210714_210701_IW_6h_D2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_59	Escherichia coli	not available	not available	59	not available	run 226	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_G_probe39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_59	Escherichia coli	not available	not available	59	not available	run 227	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_G_probe39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_60	Escherichia coli	not available	not available	60	not available	run 228	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_LB_G_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_60	Escherichia coli	not available	not available	60	not available	run 229	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_LB_G_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_61	Escherichia coli	not available	not available	61	not available	run 230	proteomic profiling by mass spectrometry	1	210923_20210825_IW_PAO1_IW16_ES_IW16_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_61	Escherichia coli	not available	not available	61	not available	run 231	proteomic profiling by mass spectrometry	2	210923_20210825_IW_PAO1_IW16_ES_IW16_HC_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_61	Escherichia coli	not available	not available	61	not available	run 232	proteomic profiling by mass spectrometry	3	210923_20210825_IW_PAO1_IW16_ES_IW16_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_61	Escherichia coli	not available	not available	61	not available	run 233	proteomic profiling by mass spectrometry	4	210923_20210825_IW_PAO1_IW16_ES_IW16_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_62	Escherichia coli	not available	not available	62	not available	run 234	proteomic profiling by mass spectrometry	1	20210714_210701_IW_S_D1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_63	Escherichia coli	not available	not available	63	not available	run 235	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_Stat_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_63	Escherichia coli	not available	not available	63	not available	run 236	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_Stat_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_64	Escherichia coli	not available	not available	64	not available	run 237	proteomic profiling by mass spectrometry	1	20210714_210701_IW_1h_D1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_65	Escherichia coli	not available	not available	65	not available	run 238	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_LB_Stat_DMSO_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_65	Escherichia coli	not available	not available	65	not available	run 239	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_LB_Stat_DMSO_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	66	not available	run 240	proteomic profiling by mass spectrometry	1	20220412_IW_160322_PAO1_MM_Stat_probe39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_66	Escherichia coli	not available	not available	66	not available	run 241	proteomic profiling by mass spectrometry	2	20220412_IW_160322_PAO1_MM_Stat_probe39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_67	Escherichia coli	not available	not available	67	not available	run 242	proteomic profiling by mass spectrometry	1	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_HC_3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_67	Escherichia coli	not available	not available	67	not available	run 243	proteomic profiling by mass spectrometry	2	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_67	Escherichia coli	not available	not available	67	not available	run 244	proteomic profiling by mass spectrometry	3	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_67	Escherichia coli	not available	not available	67	not available	run 245	proteomic profiling by mass spectrometry	4	20220314_220311_IW_030322_PAO1_lysate_LB_IW39_HC_4.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_68	Escherichia coli	not available	not available	68	not available	run 246	proteomic profiling by mass spectrometry	1	20210714_210701_IW_S_D2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_69	Escherichia coli	not available	not available	69	not available	run 247	proteomic profiling by mass spectrometry	1	20210714_210701_IW_1h_39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_69	Escherichia coli	not available	not available	69	not available	run 248	proteomic profiling by mass spectrometry	2	20210714_210701_IW_1h_39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_70	Escherichia coli	not available	not available	70	not available	run 249	proteomic profiling by mass spectrometry	1	20210205_210119_IW_G_D3.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_71	Escherichia coli	not available	not available	71	not available	run 250	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_LB_G_IW39_HC_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_71	Escherichia coli	not available	not available	71	not available	run 251	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_LB_G_IW39_HC_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_72	Escherichia coli	not available	not available	72	not available	run 252	proteomic profiling by mass spectrometry	1	20220408_IW_090322_CFT_MM_G_IW39_1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_72	Escherichia coli	not available	not available	72	not available	run 253	proteomic profiling by mass spectrometry	2	20220408_IW_090322_CFT_MM_G_IW39_2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_73	Escherichia coli	not available	not available	73	not available	run 254	proteomic profiling by mass spectrometry	1	20210825_IW_210819_D1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_73	Escherichia coli	not available	not available	73	not available	run 255	proteomic profiling by mass spectrometry	2	20210912_IW_250819_D1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_74	Escherichia coli	not available	not available	74	not available	run 256	proteomic profiling by mass spectrometry	1	20210205_210119_IW_G_D2.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
Sample_75	Escherichia coli	not available	not available	75	not available	run 257	proteomic profiling by mass spectrometry	1	20210205_210119_IW_G_D1.raw	v1.1.0	NT=data-dependent acquisition;AC=PRIDE:0000627	NT=orbitrap fusion;AC=MS:1002416	NT=Trypsin;AC=MS:1001251	NT=label free sample;AC=MS:1002038	1	Higher Energy Collisional Dissociation (HCD)	not available	not available	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	NT=ms-proteomics;VV=v1.1.0
